date,time,exchange,name,ltp,last_trade_qty,total_trade_amount,total_trade_qty
0,11:13:00.000000000,NSEFO,AXISBANK25APRFUT,1064.35,625,871192000,822500
0,11:13:00.000000000,NSEFO,AXISBANK25MARFUT,1055.75,625,4173495781,3964375
0,11:13:00.000000000,NSECM,BANKBARODA,212.42,77,796733002.9,3762967
0,11:13:00.000000000,NSEFO,BANKBARODA25APRFUT,214.28,2925,494385606,2316600
0,11:13:00.000000000,NSEFO,BANKBARODA25MARFUT,212.77,2925,2413986003,11389950
0,11:13:00.000000000,NSECM,BANKNIFTY,49693.75,0,0,0
0,11:13:00.000000000,NSEFO,BANKNIFTY25APRFUT,50054.3,60,9991989381,200190
0,11:13:00.000000000,NSEFO,BANKNIFTY25MARFUT,49763.45,30,3.055803442e+10,615870
0,11:13:00.000000000,NSECM,CANBK,85.21,1,934429780.1,11011428
0,11:13:00.000000000,NSEFO,CANBK25APRFUT,85.87,6750,754557525,8808750
0,11:13:00.000000000,NSEFO,CANBK25MARFUT,85.29,6750,1962923220,23071500
0,11:13:00.000000000,NSECM,FEDERALBNK,183.61,70,898616664.7,4916922
0,11:13:00.000000000,NSEFO,FEDERALBNK25APRFUT,184.93,5000,323857600,1760000
0,11:13:00.000000000,NSEFO,FEDERALBNK25MARFUT,183.54,5000,2323457750,12725000
0,11:13:00.000000000,NSECM,HDFCBANK,1748.9,1,3932305065,2260725
0,11:13:00.000000000,NSEFO,HDFCBANK25APRFUT,1764.55,550,1570792844,894850
0,11:13:00.000000000,NSEFO,HDFCBANK25MARFUT,1753.4,550,1.00558571e+10,5762900
0,11:13:00.000000000,NSECM,ICICIBANK,1308.9,5,4910491002,3755289
0,11:13:00.000000000,NSEFO,ICICIBANK25APRFUT,1317.5,700,901010894,683900
0,11:13:00.000000000,NSEFO,ICICIBANK25MARFUT,1309.4,700,7811534052,5966100
0,11:13:00.000000000,NSECM,IDFCFIRSTB,55.01,21,519791723.2,9469698
0,11:13:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.48,7500,505854525,9142500
0,11:13:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.22,7500,1355961075,24622500
0,11:13:00.000000000,NSECM,INDUSINDBK,692.3,258,4011278641,5790119
0,11:13:00.000000000,NSEFO,INDUSINDBK25APRFUT,692.6,500,49896720,72000
0,11:13:00.000000000,NSEFO,INDUSINDBK25MARFUT,695.7,500,575062560,828000
0,11:13:00.000000000,NSECM,KOTAKBANK,2035.45,2,4115271206,2014367
0,11:13:00.000000000,NSEFO,KOTAKBANK25APRFUT,2051.75,400,771962744,375200
0,11:13:00.000000000,NSEFO,KOTAKBANK25MARFUT,2037.65,400,3994825536,1955200
0,11:13:00.000000000,NSECM,PNB,90.68,1,915561439.1,10141354
0,11:13:00.000000000,NSEFO,PNB25APRFUT,91.25,8000,755414880,8304000
0,11:13:00.000000000,NSEFO,PNB25MARFUT,90.67,8000,2065725280,22856000
0,11:13:00.000000000,NSECM,SBIN,745.1,219,2329522202,3132594
0,11:13:00.000000000,NSEFO,SBIN25APRFUT,752.05,750,1332751725,1777500
0,11:13:00.000000000,NSEFO,SBIN25MARFUT,747.5,750,6840185340,9178500
0,11:14:00.000000000,NSECM,AUBANK,522.45,1,624808198.3,1208433
0,11:14:00.000000000,NSEFO,AUBANK25APRFUT,522.05,1000,681108300,1310000
0,11:14:00.000000000,NSEFO,AUBANK25MARFUT,522.45,1000,2094799520,4048000
0,11:14:00.000000000,NSECM,AXISBANK,1055.65,1,1532753318,1456616
0,11:14:00.000000000,NSEFO,AXISBANK25APRFUT,1063,625,871854000,823125
0,11:14:00.000000000,NSEFO,AXISBANK25MARFUT,1056.25,625,4182707344,3973125
0,11:14:00.000000000,NSECM,BANKBARODA,212.5,50,798174672.5,3769776
0,11:14:00.000000000,NSEFO,BANKBARODA25APRFUT,214.32,2925,495657279,2322450
0,11:14:00.000000000,NSEFO,BANKBARODA25MARFUT,212.8,2925,2416465701,11401650
0,11:14:00.000000000,NSECM,BANKNIFTY,49707.3,0,0,0
0,11:14:00.000000000,NSEFO,BANKNIFTY25APRFUT,50056,30,1.011360507e+10,202620
0,11:14:00.000000000,NSEFO,BANKNIFTY25MARFUT,49764.65,30,3.063267083e+10,617370
0,11:14:00.000000000,NSECM,CANBK,85.24,1,936143782.4,11031626
0,11:14:00.000000000,NSEFO,CANBK25APRFUT,85.87,6750,754557525,8808750
0,11:14:00.000000000,NSEFO,CANBK25MARFUT,85.35,6750,1966943250,23118750
0,11:14:00.000000000,NSECM,FEDERALBNK,183.78,1,903721151.5,4944852
0,11:14:00.000000000,NSEFO,FEDERALBNK25APRFUT,184.93,5000,324795300,1765000
0,11:14:00.000000000,NSEFO,FEDERALBNK25MARFUT,183.75,5000,2328022500,12750000
0,11:14:00.000000000,NSECM,HDFCBANK,1749.25,89,3955986039,2274261
0,11:14:00.000000000,NSEFO,HDFCBANK25APRFUT,1763.9,2200,1577577980,898700
0,11:14:00.000000000,NSEFO,HDFCBANK25MARFUT,1753.5,550,1.009735615e+10,5786550
0,11:14:00.000000000,NSECM,ICICIBANK,1309.5,9,4940615814,3778298
0,11:14:00.000000000,NSEFO,ICICIBANK25APRFUT,1317.5,700,901010894,683900
0,11:14:00.000000000,NSEFO,ICICIBANK25MARFUT,1310.1,700,7839029772,5987100
0,11:14:00.000000000,NSECM,IDFCFIRSTB,55.04,25,520747742.4,9487115
0,11:14:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.49,7500,506269500,9150000
0,11:14:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.24,7500,1358026200,24660000
0,11:14:00.000000000,NSECM,INDUSINDBK,693.5,50,4029037363,5815753
0,11:14:00.000000000,NSEFO,INDUSINDBK25APRFUT,692.6,500,49896720,72000
0,11:14:00.000000000,NSEFO,INDUSINDBK25MARFUT,695,500,577832320,832000
0,11:14:00.000000000,NSECM,KOTAKBANK,2034.95,1,4127018683,2020137
0,11:14:00.000000000,NSEFO,KOTAKBANK25APRFUT,2051.5,400,774424180,376400
0,11:14:00.000000000,NSEFO,KOTAKBANK25MARFUT,2037.5,400,4023351288,1969200
0,11:14:00.000000000,NSECM,PNB,90.7,150,918781004.5,10177016
0,11:14:00.000000000,NSEFO,PNB25APRFUT,91.31,8000,767786800,8440000
0,11:14:00.000000000,NSEFO,PNB25MARFUT,90.72,8000,2084524320,23064000
0,11:14:00.000000000,NSECM,SBIN,745.85,1,2337849688,3143750
0,11:14:00.000000000,NSEFO,SBIN25APRFUT,752.5,750,1337250465,1783500
0,11:14:00.000000000,NSEFO,SBIN25MARFUT,747.8,750,6854250563,9197250
0,11:15:00.000000000,NSECM,AUBANK,522.45,1,627060378.5,1212742
0,11:15:00.000000000,NSEFO,AUBANK25APRFUT,522.25,1000,682148160,1312000
0,11:15:00.000000000,NSEFO,AUBANK25MARFUT,522.6,1000,2096869480,4052000
0,11:15:00.000000000,NSECM,AXISBANK,1055.8,1,1540641043,1464098
0,11:15:00.000000000,NSEFO,AXISBANK25APRFUT,1062.8,625,872524237.5,823750
0,11:15:00.000000000,NSEFO,AXISBANK25MARFUT,1056.75,625,4188668850,3978750
0,11:15:00.000000000,NSECM,BANKBARODA,212.55,5,800222313.3,3779447
0,11:15:00.000000000,NSEFO,BANKBARODA25APRFUT,214.29,2925,497530039.5,2331225
0,11:15:00.000000000,NSEFO,BANKBARODA25MARFUT,212.9,2925,2418439579,11410425
0,11:15:00.000000000,NSECM,BANKNIFTY,49721.35,0,0,0
0,11:15:00.000000000,NSEFO,BANKNIFTY25APRFUT,50075.9,30,1.019019829e+10,204150
0,11:15:00.000000000,NSEFO,BANKNIFTY25MARFUT,49793.9,30,3.074468313e+10,619620
0,11:15:00.000000000,NSECM,CANBK,85.22,1,938355318.8,11057687
0,11:15:00.000000000,NSEFO,CANBK25APRFUT,85.87,6750,754557525,8808750
0,11:15:00.000000000,NSEFO,CANBK25MARFUT,85.32,6750,1967517540,23125500
0,11:15:00.000000000,NSECM,FEDERALBNK,183.95,1,904497333.2,4949099
0,11:15:00.000000000,NSEFO,FEDERALBNK25APRFUT,184.93,5000,324795300,1765000
0,11:15:00.000000000,NSEFO,FEDERALBNK25MARFUT,183.8,5000,2332715000,12775000
0,11:15:00.000000000,NSECM,HDFCBANK,1749.95,10,4008244986,2304132
0,11:15:00.000000000,NSEFO,HDFCBANK25APRFUT,1765,550,1590201558,905850
0,11:15:00.000000000,NSEFO,HDFCBANK25MARFUT,1754.85,550,1.013789735e+10,5809650
0,11:15:00.000000000,NSECM,ICICIBANK,1309.65,2,4955883702,3789974
0,11:15:00.000000000,NSEFO,ICICIBANK25APRFUT,1318.25,700,909317794,690200
0,11:15:00.000000000,NSEFO,ICICIBANK25MARFUT,1310.65,700,7867442016,6008800
0,11:15:00.000000000,NSECM,IDFCFIRSTB,55.06,3,522193537.8,9511722
0,11:15:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.48,7500,507099450,9165000
0,11:15:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.26,7500,1359678300,24690000
0,11:15:00.000000000,NSECM,INDUSINDBK,693.8,113,4036277607,5826204
0,11:15:00.000000000,NSEFO,INDUSINDBK25APRFUT,692.6,500,49896720,72000
0,11:15:00.000000000,NSEFO,INDUSINDBK25MARFUT,694.8,500,578526830,833000
0,11:15:00.000000000,NSECM,KOTAKBANK,2034.95,47,4138412503,2025734
0,11:15:00.000000000,NSEFO,KOTAKBANK25APRFUT,2051.35,400,777704760,378000
0,11:15:00.000000000,NSEFO,KOTAKBANK25MARFUT,2038,400,4031504116,1973200
0,11:15:00.000000000,NSECM,PNB,90.72,200,919985068.8,10190353
0,11:15:00.000000000,NSEFO,PNB25APRFUT,91.3,8000,768514560,8448000
0,11:15:00.000000000,NSEFO,PNB25MARFUT,90.77,8000,2086693440,23088000
0,11:15:00.000000000,NSECM,SBIN,745.7,1,2342673001,3150236
0,11:15:00.000000000,NSEFO,SBIN25APRFUT,752.75,750,1341767100,1789500
0,11:15:00.000000000,NSEFO,SBIN25MARFUT,747.8,750,6866547188,9213750
0,11:16:00.000000000,NSECM,AUBANK,522.75,14,628162489.5,1214850
0,11:16:00.000000000,NSEFO,AUBANK25APRFUT,522.25,1000,682668090,1313000
0,11:16:00.000000000,NSEFO,AUBANK25MARFUT,522.9,1000,2097945000,4054000
0,11:16:00.000000000,NSECM,AXISBANK,1056.05,2,1546914674,1470032
0,11:16:00.000000000,NSEFO,AXISBANK25APRFUT,1062.8,625,873848250,825000
0,11:16:00.000000000,NSEFO,AXISBANK25MARFUT,1056.6,625,4198578356,3988125
0,11:16:00.000000000,NSECM,BANKBARODA,212.52,4,802651915.1,3790922
0,11:16:00.000000000,NSEFO,BANKBARODA25APRFUT,214.29,2925,498154293,2334150
0,11:16:00.000000000,NSEFO,BANKBARODA25MARFUT,212.88,2925,2422779255,11430900
0,11:16:00.000000000,NSECM,BANKNIFTY,49721.7,0,0,0
0,11:16:00.000000000,NSEFO,BANKNIFTY25APRFUT,50069.35,30,1.029385281e+10,206220
0,11:16:00.000000000,NSEFO,BANKNIFTY25MARFUT,49795.2,30,3.081788334e+10,621090
0,11:16:00.000000000,NSECM,CANBK,85.27,1,940685574.4,11085147
0,11:16:00.000000000,NSEFO,CANBK25APRFUT,85.87,6750,754557525,8808750
0,11:16:00.000000000,NSEFO,CANBK25MARFUT,85.32,6750,1970388990,23159250
0,11:16:00.000000000,NSECM,FEDERALBNK,184.1,14,962523332.1,5264293
0,11:16:00.000000000,NSEFO,FEDERALBNK25APRFUT,185.19,5000,330351800,1795000
0,11:16:00.000000000,NSEFO,FEDERALBNK25MARFUT,183.97,5000,2367668300,12965000
0,11:16:00.000000000,NSECM,HDFCBANK,1749,12,4223159872,2426936
0,11:16:00.000000000,NSEFO,HDFCBANK25APRFUT,1764.1,550,1600876926,911900
0,11:16:00.000000000,NSEFO,HDFCBANK25MARFUT,1753.6,550,1.021988651e+10,5856400
0,11:16:00.000000000,NSECM,ICICIBANK,1309.95,1,4983138820,3810788
0,11:16:00.000000000,NSEFO,ICICIBANK25APRFUT,1318.75,700,910240023,690900
0,11:16:00.000000000,NSEFO,ICICIBANK25MARFUT,1310.75,700,7880333538,6018600
0,11:16:00.000000000,NSECM,IDFCFIRSTB,55.12,3,523371142.8,9533172
0,11:16:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.55,7500,508759350,9195000
0,11:16:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.29,7500,1362982500,24750000
0,11:16:00.000000000,NSECM,INDUSINDBK,693.5,1,4049524254,5845325
0,11:16:00.000000000,NSEFO,INDUSINDBK25APRFUT,692.6,500,49896720,72000
0,11:16:00.000000000,NSEFO,INDUSINDBK25MARFUT,694.25,500,580263105,835500
0,11:16:00.000000000,NSECM,KOTAKBANK,2035,12,4143103196,2028040
0,11:16:00.000000000,NSEFO,KOTAKBANK25APRFUT,2051.05,400,778527728,378400
0,11:16:00.000000000,NSEFO,KOTAKBANK25MARFUT,2038.1,400,4038042132,1976400
0,11:16:00.000000000,NSECM,PNB,90.72,1100,920869361.4,10200148
0,11:16:00.000000000,NSEFO,PNB25APRFUT,91.3,8000,769970080,8464000
0,11:16:00.000000000,NSEFO,PNB25MARFUT,90.79,8000,2087416480,23096000
0,11:16:00.000000000,NSECM,SBIN,745.75,1,2345676913,3154233
0,11:16:00.000000000,NSEFO,SBIN25APRFUT,752.8,750,1342329450,1790250
0,11:16:00.000000000,NSEFO,SBIN25MARFUT,747.75,750,6883966620,9237000
0,11:17:00.000000000,NSECM,AUBANK,523.45,1,629922140.5,1218206
0,11:17:00.000000000,NSEFO,AUBANK25APRFUT,522.25,1000,682668090,1313000
0,11:17:00.000000000,NSEFO,AUBANK25MARFUT,523.25,1000,2104195660,4066000
0,11:17:00.000000000,NSECM,AXISBANK,1056.1,1,1551980462,1474832
0,11:17:00.000000000,NSEFO,AXISBANK25APRFUT,1063.65,625,881163593.8,831875
0,11:17:00.000000000,NSEFO,AXISBANK25MARFUT,1057,625,4210462013,3999375
0,11:17:00.000000000,NSECM,BANKBARODA,212.62,31,803953631.1,3797070
0,11:17:00.000000000,NSEFO,BANKBARODA25APRFUT,214.3,8775,501275560.5,2348775
0,11:17:00.000000000,NSEFO,BANKBARODA25MARFUT,213,2925,2427738885,11454300
0,11:17:00.000000000,NSECM,BANKNIFTY,49728.2,0,0,0
0,11:17:00.000000000,NSEFO,BANKNIFTY25APRFUT,50094,30,1.04831748e+10,210000
0,11:17:00.000000000,NSEFO,BANKNIFTY25MARFUT,49806.95,30,3.103454545e+10,625440
0,11:17:00.000000000,NSECM,CANBK,85.3,1,942018725,11100857
0,11:17:00.000000000,NSEFO,CANBK25APRFUT,85.87,6750,754557525,8808750
0,11:17:00.000000000,NSEFO,CANBK25MARFUT,85.32,6750,1971537570,23172750
0,11:17:00.000000000,NSECM,FEDERALBNK,184.05,1,986901112.3,5396736
0,11:17:00.000000000,NSEFO,FEDERALBNK25APRFUT,185.19,5000,330351800,1795000
0,11:17:00.000000000,NSEFO,FEDERALBNK25MARFUT,184,5000,2376799300,13015000
0,11:17:00.000000000,NSECM,HDFCBANK,1748.55,1,4239845892,2436483
0,11:17:00.000000000,NSEFO,HDFCBANK25APRFUT,1763.75,550,1616408541,920700
0,11:17:00.000000000,NSEFO,HDFCBANK25MARFUT,1753.1,550,1.027584898e+10,5888300
0,11:17:00.000000000,NSECM,ICICIBANK,1310.95,1,5041451628,3855264
0,11:17:00.000000000,NSEFO,ICICIBANK25APRFUT,1319.75,700,920398514,698600
0,11:17:00.000000000,NSEFO,ICICIBANK25MARFUT,1311.75,700,7912472554,6043100
0,11:17:00.000000000,NSECM,IDFCFIRSTB,55.12,1000,523624945.5,9537795
0,11:17:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.55,7500,519642600,9390000
0,11:17:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.31,7500,1374547200,24960000
0,11:17:00.000000000,NSECM,INDUSINDBK,693.25,1,4055968493,5854627
0,11:17:00.000000000,NSEFO,INDUSINDBK25APRFUT,692.6,500,49896720,72000
0,11:17:00.000000000,NSEFO,INDUSINDBK25MARFUT,694,500,582346635,838500
0,11:17:00.000000000,NSECM,KOTAKBANK,2035.1,11,4169060517,2040796
0,11:17:00.000000000,NSEFO,KOTAKBANK25APRFUT,2051.6,400,780989040,379600
0,11:17:00.000000000,NSEFO,KOTAKBANK25MARFUT,2038.55,400,4049444020,1982000
0,11:17:00.000000000,NSECM,PNB,90.78,5,929689313.9,10296703
0,11:17:00.000000000,NSEFO,PNB25APRFUT,91.3,8000,776605280,8536000
0,11:17:00.000000000,NSEFO,PNB25MARFUT,90.79,16000,2097539040,23208000
0,11:17:00.000000000,NSECM,SBIN,746.35,10,2354805027,3166465
0,11:17:00.000000000,NSEFO,SBIN25APRFUT,753.4,750,1349113635,1799250
0,11:17:00.000000000,NSEFO,SBIN25MARFUT,748.45,750,6894027630,9250500
0,11:18:00.000000000,NSECM,AUBANK,522.8,1,631286022,1220820
0,11:18:00.000000000,NSEFO,AUBANK25APRFUT,522.25,1000,682668090,1313000
0,11:18:00.000000000,NSEFO,AUBANK25MARFUT,522.75,1000,2107858960,4073000
0,11:18:00.000000000,NSECM,AXISBANK,1056.05,83,1559888753,1482319
0,11:18:00.000000000,NSEFO,AXISBANK25APRFUT,1063,625,887809050,838125
0,11:18:00.000000000,NSEFO,AXISBANK25MARFUT,1056.35,625,4220371912,4008750
0,11:18:00.000000000,NSECM,BANKBARODA,212.52,4,804719458.5,3800687
0,11:18:00.000000000,NSEFO,BANKBARODA25APRFUT,214.25,2925,503796179.3,2360475
0,11:18:00.000000000,NSEFO,BANKBARODA25MARFUT,212.92,2925,2433318469,11480625
0,11:18:00.000000000,NSECM,BANKNIFTY,49717.2,0,0,0
0,11:18:00.000000000,NSEFO,BANKNIFTY25APRFUT,50065.7,30,1.050570819e+10,210450
0,11:18:00.000000000,NSEFO,BANKNIFTY25MARFUT,49780.1,30,3.111670747e+10,627090
0,11:18:00.000000000,NSECM,CANBK,85.26,100,946542866.2,11154170
0,11:18:00.000000000,NSEFO,CANBK25APRFUT,85.92,6750,757448550,8842500
0,11:18:00.000000000,NSEFO,CANBK25MARFUT,85.31,6750,1978429050,23253750
0,11:18:00.000000000,NSECM,FEDERALBNK,183.88,46,988329327,5404546
0,11:18:00.000000000,NSEFO,FEDERALBNK25APRFUT,185.15,5000,332192200,1805000
0,11:18:00.000000000,NSEFO,FEDERALBNK25MARFUT,183.97,5000,2380451700,13035000
0,11:18:00.000000000,NSECM,HDFCBANK,1747.3,6,4273654704,2455827
0,11:18:00.000000000,NSEFO,HDFCBANK25APRFUT,1762,550,1628042064,927300
0,11:18:00.000000000,NSEFO,HDFCBANK25MARFUT,1751.45,550,1.033079559e+10,5919650
0,11:18:00.000000000,NSECM,ICICIBANK,1311.45,178,5097596120,3898109
0,11:18:00.000000000,NSEFO,ICICIBANK25APRFUT,1319.75,700,935189892,709800
0,11:18:00.000000000,NSEFO,ICICIBANK25MARFUT,1311.95,700,7945528605,6068300
0,11:18:00.000000000,NSECM,IDFCFIRSTB,55.11,18,525462174,9571260
0,11:18:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.58,7500,520472700,9405000
0,11:18:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.29,7500,1379503500,25050000
0,11:18:00.000000000,NSECM,INDUSINDBK,692.8,48,4069359238,5873956
0,11:18:00.000000000,NSEFO,INDUSINDBK25APRFUT,692.6,500,49896720,72000
0,11:18:00.000000000,NSEFO,INDUSINDBK25MARFUT,693.8,500,584769000,842000
0,11:18:00.000000000,NSECM,KOTAKBANK,2034.65,5,4180230807,2046284
0,11:18:00.000000000,NSEFO,KOTAKBANK25APRFUT,2051.3,400,782631156,380400
0,11:18:00.000000000,NSEFO,KOTAKBANK25MARFUT,2037.55,400,4065749100,1990000
0,11:18:00.000000000,NSECM,PNB,90.73,5,933408088.1,10337890
0,11:18:00.000000000,NSEFO,PNB25APRFUT,91.35,8000,778060960,8552000
0,11:18:00.000000000,NSEFO,PNB25MARFUT,90.8,16000,2110787280,23352000
0,11:18:00.000000000,NSECM,SBIN,746,36,2360486665,3174105
0,11:18:00.000000000,NSEFO,SBIN25APRFUT,752.85,750,1351381118,1802250
0,11:18:00.000000000,NSEFO,SBIN25MARFUT,747.9,750,6901945470,9261000
0,11:19:00.000000000,NSECM,AUBANK,522.8,2,632041834.4,1222258
0,11:19:00.000000000,NSEFO,AUBANK25APRFUT,522.5,1000,683721100,1315000
0,11:19:00.000000000,NSEFO,AUBANK25MARFUT,522.8,1000,2109452280,4076000
0,11:19:00.000000000,NSECM,AXISBANK,1056.2,3,1564532820,1486718
0,11:19:00.000000000,NSEFO,AXISBANK25APRFUT,1063,625,887809050,838125
0,11:19:00.000000000,NSEFO,AXISBANK25MARFUT,1056.25,625,4222345894,4010625
0,11:19:00.000000000,NSECM,BANKBARODA,212.61,1,806276276.4,3807860
0,11:19:00.000000000,NSEFO,BANKBARODA25APRFUT,214.25,2925,503796179.3,2360475
0,11:19:00.000000000,NSEFO,BANKBARODA25MARFUT,212.92,2925,2433318469,11480625
0,11:19:00.000000000,NSECM,BANKNIFTY,49715.15,0,0,0
0,11:19:00.000000000,NSEFO,BANKNIFTY25APRFUT,50062.45,30,1.051171547e+10,210570
0,11:19:00.000000000,NSEFO,BANKNIFTY25MARFUT,49785,30,3.115852709e+10,627930
0,11:19:00.000000000,NSECM,CANBK,85.23,1,948469946.9,11175562
0,11:19:00.000000000,NSEFO,CANBK25APRFUT,85.88,6750,758026755,8849250
0,11:19:00.000000000,NSEFO,CANBK25MARFUT,85.33,6750,1980726210,23280750
0,11:19:00.000000000,NSECM,FEDERALBNK,183.85,10,993049007,5430058
0,11:19:00.000000000,NSEFO,FEDERALBNK25APRFUT,185.15,5000,332192200,1805000
0,11:19:00.000000000,NSEFO,FEDERALBNK25MARFUT,183.83,5000,2384234650,13055000
0,11:19:00.000000000,NSECM,HDFCBANK,1746.7,8,4289936686,2465155
0,11:19:00.000000000,NSEFO,HDFCBANK25APRFUT,1762,550,1629007688,927850
0,11:19:00.000000000,NSEFO,HDFCBANK25MARFUT,1751.25,550,1.034621237e+10,5928450
0,11:19:00.000000000,NSECM,ICICIBANK,1312,7,5141132728,3931281
0,11:19:00.000000000,NSEFO,ICICIBANK25APRFUT,1321.15,700,939808415,713300
0,11:19:00.000000000,NSEFO,ICICIBANK25MARFUT,1312.7,700,7986834128,6099800
0,11:19:00.000000000,NSECM,IDFCFIRSTB,55.09,16,526251526.2,9585638
0,11:19:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.51,7500,520887750,9412500
0,11:19:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.29,7500,1381155600,25080000
0,11:19:00.000000000,NSECM,INDUSINDBK,693,28,4078923066,5887761
0,11:19:00.000000000,NSEFO,INDUSINDBK25APRFUT,692.6,500,49896720,72000
0,11:19:00.000000000,NSEFO,INDUSINDBK25MARFUT,693.85,500,585463500,843000
0,11:19:00.000000000,NSECM,KOTAKBANK,2033.75,7,4190060787,2051116
0,11:19:00.000000000,NSEFO,KOTAKBANK25APRFUT,2051,400,783450304,380800
0,11:19:00.000000000,NSEFO,KOTAKBANK25MARFUT,2037.3,400,4071469752,1992800
0,11:19:00.000000000,NSECM,PNB,90.77,19,935081342.4,10356422
0,11:19:00.000000000,NSEFO,PNB25APRFUT,91.35,8000,778060960,8552000
0,11:19:00.000000000,NSEFO,PNB25MARFUT,90.8,8000,2121634080,23472000
0,11:19:00.000000000,NSECM,SBIN,745.85,1,2374547137,3192926
0,11:19:00.000000000,NSEFO,SBIN25APRFUT,752.95,750,1362664913,1817250
0,11:19:00.000000000,NSEFO,SBIN25MARFUT,748.2,750,6914801378,9278250
0,11:20:00.000000000,NSECM,AUBANK,522.75,45,633125012.5,1224329
0,11:20:00.000000000,NSEFO,AUBANK25APRFUT,522.5,1000,683721100,1315000
0,11:20:00.000000000,NSEFO,AUBANK25MARFUT,522.9,1000,2111004870,4079000
0,11:20:00.000000000,NSECM,AXISBANK,1056,1,1569140143,1491082
0,11:20:00.000000000,NSEFO,AXISBANK25APRFUT,1063,625,887809050,838125
0,11:20:00.000000000,NSEFO,AXISBANK25MARFUT,1056.3,625,4224977869,4013125
0,11:20:00.000000000,NSECM,BANKBARODA,212.59,1,808318720.4,3817506
0,11:20:00.000000000,NSEFO,BANKBARODA25APRFUT,214.3,5850,508189968,2380950
0,11:20:00.000000000,NSEFO,BANKBARODA25MARFUT,212.91,2925,2441377868,11518650
0,11:20:00.000000000,NSECM,BANKNIFTY,49725.7,0,0,0
0,11:20:00.000000000,NSEFO,BANKNIFTY25APRFUT,50079.25,90,1.052223245e+10,210780
0,11:20:00.000000000,NSEFO,BANKNIFTY25MARFUT,49792,30,3.123768891e+10,629520
0,11:20:00.000000000,NSECM,CANBK,85.23,120,949497977.3,11187675
0,11:20:00.000000000,NSEFO,CANBK25APRFUT,85.92,6750,758604960,8856000
0,11:20:00.000000000,NSEFO,CANBK25MARFUT,85.27,6750,1986469110,23348250
0,11:20:00.000000000,NSECM,FEDERALBNK,183.87,1,994085022.2,5435723
0,11:20:00.000000000,NSEFO,FEDERALBNK25APRFUT,185.15,5000,332192200,1805000
0,11:20:00.000000000,NSEFO,FEDERALBNK25MARFUT,183.87,5000,2387887250,13075000
0,11:20:00.000000000,NSECM,HDFCBANK,1747,4,4305281422,2473930
0,11:20:00.000000000,NSEFO,HDFCBANK25APRFUT,1762,550,1629007688,927850
0,11:20:00.000000000,NSEFO,HDFCBANK25MARFUT,1751.05,550,1.037506729e+10,5944950
0,11:20:00.000000000,NSECM,ICICIBANK,1313,3,5165599956,3949930
0,11:20:00.000000000,NSEFO,ICICIBANK25APRFUT,1321.35,700,944434176,716800
0,11:20:00.000000000,NSEFO,ICICIBANK25MARFUT,1313.65,700,8018119368,6123600
0,11:20:00.000000000,NSECM,IDFCFIRSTB,55.08,1,527409751.5,9606735
0,11:20:00.000000000,NSEFO,IDFCFIRSTB25APRFUT,55.5,7500,530433900,9585000
0,11:20:00.000000000,NSEFO,IDFCFIRSTB25MARFUT,55.29,7500,1390655175,25252500
0,11:20:00.000000000,NSECM,INDUSINDBK,693.25,28,4086928831,5899317
0,11:20:00.000000000,NSEFO,INDUSINDBK25APRFUT,692.6,500,49896720,72000
0,11:20:00.000000000,NSEFO,INDUSINDBK25MARFUT,693.7,500,586158000,844000
0,11:20:00.000000000,NSECM,KOTAKBANK,2033.75,47,4199882403,2055944
0,11:20:00.000000000,NSEFO,KOTAKBANK25APRFUT,2049.7,400,798209120,388000
0,11:20:00.000000000,NSEFO,KOTAKBANK25MARFUT,2037.1,400,4111373448,2012400
0,11:20:00.000000000,NSECM,PNB,90.77,50,936039229,10367031
0,11:20:00.000000000,NSEFO,PNB25APRFUT,91.35,8000,778060960,8552000
0,11:20:00.000000000,NSEFO,PNB25MARFUT,90.82,8000,2128865280,23552000
0,11:20:00.000000000,NSECM,SBIN,745.75,200,2382129056,3203121
0,11:20:00.000000000,NSEFO,SBIN25APRFUT,752.85,750,1367744640,1824000
0,11:20:00.000000000,NSEFO,SBIN25MARFUT,748,750,6926632320,9294000
0,11:21:00.000000000,NSECM,AUBANK,522.6,1,636557349.3,1230895
0,11:21:00.000000000,NSEFO,AUBANK25APRFUT,522.75,1000,685280920,1318000
0,11:21:00.000000000,NSEFO,AUBANK25MARFUT,522.6,1000,2120960880,4098000
0,11:21:00.000000000,NSECM,AXISBANK,1056.35,83,1572974068,1494711
0,11:21:00.000000000,NSEFO,AXISBANK25APRFUT,1063,625,888471100,838750
